তিনি আসতে পারেন।	He can come.
উনি পড়তে পারেন।	He can read.
তার বয়স আট বছর।	He is eight.
সে উঠে দাঁড়ালো।	He stood up.
আমি ক্ষমা চাইছি।	I apologize.
আমার সময় দরকার।	I need time.
আমি ওখানে ছিলাম।	I was there.
আমি চিৎকার করবো।	I'll scream.
টম কি এখানে আছে?	Is Tom here?
এটা হতে পারে না!	It can't be!
টমের দিকে তাকান।	Look at Tom.
টমের দিকে তাকাও।	Look at Tom.
ওরা চিৎকার করলো।	They yelled.
টম হাততালি দিলো।	Tom clapped.
টম আপনাকে দেখলো।	Tom saw you.
টম তোমাকে দেখলো।	Tom saw you.
আপনি কি অসুস্থ?	Are you sick?
তুমি কি অসুস্থ?	Are you sick?
আমার হাতটা ধরো।	Grab my hand.
সে রেগে গেছিলো।	He got angry.
আমি কাজ করতেছি।	I am working.
আমি বিয়ার খাই।	I drink beer.
আমি এটা দেখেছি।	I've seen it.
আমি ওটা দেখেছি।	I've seen it.
আমাকে বলতে দাও।	Let me speak.
আমাকে বলতে দিন।	Let me speak.
ওহ, আমি বুঝেছি।	Oh, I got it.
বাড়িতেই থাকুন।	Stay at home.
টম তাদের দেখলো।	Tom saw them.
আমরা ক্ষুধার্ত।	We're hungry.
আমরা ভেতরে আছি।	We're inside.
আপনারা আগে যান।	You go first.
তুমি এখানে বসো।	You sit here.
ডাক্তার ডাকুন।	Call a doctor.
তুমি কথা বললে?	Did you speak?
আমাকে ডেকো না।	Don't call me.
ভেতরে আসবে না।	Don't come in.
আমি টমের বাবা।	I'm Tom's dad.
আমি গর্বিত নই।	I'm not proud.
আমি চেঁচাচ্ছি।	I'm screaming.
ও আমার স্ত্রী।	She's my wife.
এ আমার স্ত্রী।	She's my wife.
টম ওখানে ছিলো।	Tom was there.
টম আটকে পরেছে।	Tom's trapped.
তিনি চিকিৎসক।	He is a doctor.
আমি কাশছিলাম।	I was coughing.
আমি নীচে আছি।	I'm downstairs.
সে কি জাপানি?	Is he Japanese?
ও কি ডাক্তার?	Is he a doctor?
এটা কি ফরাসী?	Is this French?
এটা দারুণ না?	Isn't it great?
টম বাইরে আছে।	Tom is outside.
টম নিরাশ্রয়।	Tom's homeless.
আপনি কি করেন?	What do you do?
বস্টন কোথায়?	Where's Boston?
কে কথা বলছেন?	Who's speaking?
আপনি কি আহত?	Are you wounded?
পুলিশ ডাকুন!	Call the police!
ওটা খুলো না।	Don't open that.
তোর বয়স কত?	How old are you?
আমি ঘুমাইনি।	I haven't slept.
আমি রোবট নই।	I'm not a robot.
ও কি শিক্ষক?	Is he a teacher?
টম দারুন না?	Isn't Tom great?
পেছনে দেখুন।	Look behind you.
ওই লোকটা টম।	That man is Tom.
এইগুলো টমের।	These are Tom's.
এইগুলো পাখি।	These are birds.
টম খেলোয়ার।	Tom is a player.
টম কথা বলছে।	Tom is speaking.
টম গাচ্ছিলো।	Tom was singing.
আমি কী করছি?	What am I doing?
উনার নাম কী?	What's his name?
আপনি দুষ্টু।	You are naughty.
সব ঠিক আছে।	Everything is OK.
সেটা আনারস।	It's a pineapple.
আজ রোদ আছে।	It's sunny today.
ওরা বাচ্চা।	They're children.
ছেলেটি অলস।	This boy is lazy.
তোর নাম কি?	What's your name?
আমার বই কই?	Where is my book?
সবাই হাসল।	Everybody laughed.
সবাই তৈরি।	Everyone is ready.
আজ সোমবার।	It's Monday today.
আমি এটা ব্যবহার করি।	I use it.
আমি স্কী করতে পারি।	I can ski.
এখানে অপেক্ষা করুন।	Wait here.
টমের উপর নজর রাখুন।	Watch Tom.
আমি ওকে পছন্দ করি।	I like him.
আমার চা ভালো লাগে।	I like tea.
আমি ওটা দেখেছিলাম।	I saw that.
আমি বাইরে গেছিলাম।	I was away.
আমরা হারিয়ে গেছি।	We're lost.
আপনি ফোন করেছিলেন?	You called?
আমি দেখতে পাই না।	I can't see.
আমি পাঁউরুটি খাই।	I eat bread.
আমার দুটোই পছন্দ।	I like both.
বৃষ্টি পরতে পারে।	It may rain.
সেটা বিনামূল্যের।	That's free.
তারা চিৎকার করলো।	They yelled.
টম ভ্রূকুটি করলো।	Tom frowned.
টম ভুরু কোঁচকালো।	Tom frowned.
টম আপনাদের দেখলো।	Tom saw you.
টম তোমাদের দেখলো।	Tom saw you.
আমরা ডিম খেয়েছি।	We ate eggs.
তুমি নিশ্চিত তো?	Are you sure?
আপনি নিশ্চিত তো?	Are you sure?
তুমি পড়তে পারো?	Can you read?
আমার সঙ্গে আসুন।	Come with me.
আমার হাতটা ধরুন।	Grab my hand.
আমি এখানে পড়াই।	I teach here.
টম কি ওখানে আছে?	Is Tom there?
আমাকে ছেড়ে দিন।	Let go of me.
আমাকে ছেড়ে দাও।	Let go of me.
টম ওনাদের দেখলো।	Tom saw them.
টমের আমাকে চায়।	Tom wants me.
আমরা এখানে থাকি।	We live here.
আমরা যুদ্ধে আছি।	We're at war.
আপনি প্রথমে যান।	You go first.
তুমি প্রথমে যাও।	You go first.
আপনি এখানে বসুন।	You sit here.
কোন প্রশ্ন আছে?	Any questions?
আপনি কথা বললেন?	Did you speak?
ভেতরে আসবেন না।	Don't come in.
কিছু খেয়ে নিন।	Eat something.
কিছু খেয়ে নাও।	Eat something.
সবাই মারা যায়।	Everyone dies.
আমি কাঁদতে চাই।	I want to cry.
আমি একজন ছাত্র।	I'm a student.
ওখানে দেখা হবে।	See you there.
সে আমার স্ত্রী।	She's my wife.
টম ইতস্তত করলো।	Tom hesitated.
টম চিৎকার করছে।	Tom's yelling.
আমি বড় হচ্ছি।	I'm growing up.
টম কি বিবাহিত?	Is Tom married?
সে কি ডাক্তার?	Is he a doctor?
এটা কি যথেষ্ট?	Is this enough?
বৃষ্টি পড়ছিল।	It was raining.
কেউ হাঁসলো না।	No one laughed.
কেউই হাসলো না।	Nobody laughed.
ওরা ভেতরে আছে।	They're inside.
টম এখানে থাকে।	Tom lives here.
টম ভেতরে ছিলো।	Tom was inside.
টম বেঁচে যাবে।	Tom'll survive.
সবাই উপস্থিত।	All are present.
তোমরা কি বোন?	Are you sisters?
ও কথা বলছিলো।	He was speaking.
এই নিন বিলটা।	Here's the bill.
এই নাও বিলটা।	Here's the bill.
এই যে ফাইলটা।	Here's the file.
ওটার বয়স কত?	How old is that?
এটার বয়স কত?	How old is this?
আমি নজর রাখব।	I'll keep watch.
সে কি শিক্ষক?	Is he a teacher?
এটা বেশ ভালো।	It's quite good.
আগে এটা পড়ো।	Read this first.
এখানেই থামুন।	Stop right here.
তারা ডাক্তার।	They're doctors.
তারা বিবাহিত।	They're married.
টম ভেতরে এলো।	Tom came inside.
আমরা অন্যরকম।	We're different.
জীববিদ্যা কী?	What is biology?
এখন কটা বাজে?	What time is it?
কে যেতে চায়?	Who wants to go?
কে চেঁচাচ্ছে?	Who's screaming?
সবাই বদলায়।	Everyone changes.
রোম ইতালিতে।	Rome is in Italy.
টেবিলে বসুন।	Sit at the table.
কেউ চেঁচালো।	Someone screamed.
এটা বিপদজনক।	That's dangerous.
দরজাটা খোলা।	The door is open.
টম খুব কাশে।	Tom coughs a lot.
টম খুব হাসে।	Tom laughs a lot.
আপনি কী চান?	What do you want?
তুমি কী চাও?	What do you want?
সবাই কোথায়?	Where's everyone?
কেকটা তৈরি।	The cake is ready.
পেনটা ভাঙা।	The pen is broken.
সূর্য উঠছে।	The sun is rising.
এই আমার মা।	This is my mother.
টম কী আনবে?	What'll Tom bring?
এটা কার চা?	Whose tea is this?
সবাই তৈরি?	Is everybody ready?
