قطب توم حاجبيه.	Tom frowned.
أيمكنك المجيء؟	Can you come?
اعثر علي القطه	Find the cat.
هو تركني أذهب.	He let me go.
هو تركنا نذهب.	He let us go.
أكلت الكافيار.	I ate caviar.
اتّصلت ب‍ 911.	I dialed 911.
أشعر بالإرهاق.	I feel tired.
كانت لدي شكوك.	I had doubts.
أنا متفرغ الآن	I'm free now.
أنا سعيد جداً.	I'm so happy.
حان وقت النوم.	It's bedtime.
إنه مظلم جداً.	It's so dark.
إنه ساخن جداً.	It's too hot.
الجو حار جداً.	It's too hot.
إنها حارة جداً	It's too hot.
السيدات أولاً.	Ladies first.
أُنظر إلى هذا!	Look at that!
أُنظر إلى هذا.	Look at this.
أقدامي تؤلمني.	My feet hurt.
كف عن التحديق.	Stop gawking.
توقف عن الكلام	Stop talking.
أحلاماً سعيدة!	Sweet dreams!
حاول مرة أخرى.	Try it again.
هل أنت مجنون؟	Are you crazy?
كُن مُحترماً.	Be respectful.
أحضر المفتاح.	Bring the key.
اقلي لي بيضة.	Fry me an egg.
أصبت بالزكام.	I have a cold.
أريد أن أموت.	I want to die.
استمع إلى توم	Listen to Tom.
أغلق البوابة.	Lock the gate.
ركبتي تؤلمني.	My knee hurts.
لا، شكراً لك.	No, thank you.
إنها تحب توم.	She loves Tom.
غادروا جميعا.	They all left.
إنهم يكرهونك.	They hate you.
هم يعرفون توم	They know Tom.
من هنا، سيدي.	This way, sir.
توم لديه نقود	Tom has money.
توم معجب بكي.	Tom likes you.
استخدم قدميك.	Use your feet.
انتظرِ قليلا.	Wait a moment.
نحن في المنزل	We're at home.
تبدو مشغولاً.	You look busy.
يمكنك التحدث.	You may speak.
كنتَ مشغولاً.	You were busy.
إنك تعمل بجد.	You work hard.
هل أنت جائع؟	Are you hungry?
هل هذا يؤلم؟	Does this hurt?
يبدو متعباً.	He seems tired.
ها هو الباص.	Here's the bus.
أحب الحفلات.	I love parties.
احب ان اخبز.	I love to bake.
أريد أن أعيش	I want to live.
أنا في ورطة.	I'm in trouble.
أنا آسف جداً	I'm very sorry.
أليست سوداء؟	Isn't it black?
أليس أسوداً؟	Isn't it black?
إنها الملكة.	It's the queen.
اتبعني فحسب.	Just follow me.
دع الأمر لي.	Leave it to me.
دعني و شأني!	Leave me alone!
اتركني وحيدا	Leave me alone.
أنفي يحكّني؟	My nose itches.
هذا بلاستيك.	That's plastic.
توم يعلم ذلك	Tom knows that.
اِغسل رجليك.	Wash your feet.
جعلناه يذهب.	We made him go.
نعم، بالطبع.	Yes, of course.
تبدو متعباً.	You look tired.
هل تَمْزَح؟	Are you kidding?
أغلق عينيك.	Close your eyes.
ألديك واحد؟	Do you have one?
هل تري هذا؟	Do you see that?
أتعتقد ذلك؟	Do you think so?
لا تأت هنا.	Don't come here.
اعطني مهلة.	Give me a break.
يبدو قوياً.	He looks strong.
خسر وظيفته.	He lost his job.
سيذهب كذلك.	He will also go.
تفضل الحساب	Here's the bill.
ها هو كلبك.	Here's your dog.
يا لوقاحتك!	How rude of you!
أنا من مصر.	I am from Egypt.
اتصلت بتوم.	I called Tom up.
ناديت كلبي.	I called my dog.
عندي ابنان.	I have two sons.
أحتاج لقلم.	I need a pencil.
لعبت التنس.	I played tennis.
أريد واحداً	I want one, too.
سأذهب الآن.	I'm going to go.
هل هذا نهر؟	Is this a river?
هذا مستحيل.	It's impossible.
ليس بعيداً.	It's not so far.
ميلاد مجيد.	Merry Christmas!
منزلي كبير.	My house is big.
لا أحد هنا.	Nobody's around.
الرفض يؤلم.	Rejection hurts.
ليست طويلة.	She is not tall.
سرقة المال.	Steal the money.
تلك طاولةٌ.	That is a table.
تلك سيارته.	That is his car.
الولد لطيف.	The boy is kind.
فُتح الباب.	The door opened.
البحر هادئ.	The sea is calm.
هذه عصافير.	These are birds.
يبدون سعداء	They look happy.
هم كبار جدا	They're too big.
اِغسل يديك.	Wash your hands.
نحن معلمون.	We are teachers.
نحن مدرسون.	We are teachers.
نحن كنديون.	We're Canadians.
ماذا فعلتَ؟	What did you do?
ما كلّ هذا؟	What's all this?
كَم الساعة؟	What's the time?
لقد خنتيني.	You betrayed me.
ستضل طريقك.	You'll get lost.
أنت مُسامح.	You're forgiven.
إنتهى وقتك.	Your time is up.
هل تعرفهم؟	Do you know them?
أتسكن هنا؟	Do you live here?
لا أعرفها.	I don't know her.
أعرف اسمك.	I know your name.
أشرت إليه.	I pointed at him.
أنا شريكك.	I'm your partner.
أهذا قلمك؟	Is this your pen?
لونه أحمر.	Its color is red.
أراك غداً.	See you tomorrow.
شعرها جاف.	She has dry hair.
هرب الولد.	The boy ran away.
الماء بارد	The water's cold.
الماء دافئ	The water's warm.
توم صديقي.	Tom is my friend.
ماذا تعني؟	What do you mean?
ماذا تقصد؟	What do you mean?
ماذا تريد؟	What do you want?
ماذا تفعل؟	What's she doing?
متى تنتهي؟	When does it end?
أين سنذهب؟	Where will we go?
أين ساعتي؟	Where's my watch?
أنت والدي.	You're my father.
هل تعرفك؟	Does she know you?
هو متهور.	He is a daredevil.
يبدو جيدا	He's looking good.
لا أطيقه.	I can't stand him.
لدي سؤال.	I have a question.
رأيت أباك	I saw your father.
ليس ذنبي.	It's not my fault.
ابق معنا.	Stay here with us.
هذا بيته.	This is his house.
توم ملحد.	Tom is an atheist.
ما رأيكم؟	What do you think?
متى تدرس؟	When do you study?
متى ولدت؟	When was she born?
أين تسكن؟	Where do you live?
أين تعمل؟	Where do you work?
أين وُلد؟	Where was he born?
لم نختبئ؟	Why are we hiding?
أنت مضحك.	You are hilarious.
أنت مقرف!	You're disgusting!
لا تهربي	Don't get run over.
هل جننت؟	Have you gone nuts?
رفع يده.	He raised his hand.
لا أصدق!	I can't believe it!
لا أفهم.	I don't understand.
لن أعود.	I'm not going back.
هذا شنيع	This is outrageous.
متى بدأت	When did you begin?
أنت عار.	You're not dressed.
سأتزوج.	I'm getting married.
صفعته.	She slapped his face.
هل نستطيع أن نذهب؟	Can we go?
أنا شديد البدانة.	I'm so fat.
كُن عديم الرحمة.	Be ruthless.
أنا أشعر بالعطش.	I'm thirsty.
إنه يملك سيارة.	He has a car.
أنا مشغول الأن.	I'm busy now.
عيناي تؤلمانني.	My eyes hurt.
توقف عن الصراخ!	Stop yelling!
كان ذلك ممتعًا.	That was fun.
توم لديه أطفال.	Tom has kids.
اذهب أنت أولاً.	You go first.
احضره الى هنا.	Bring it here.
لا تكن شرّيرا.	Don't be evil.
الأزهار تتفتح.	Flowers bloom.
إنهُ شاب جداً.	He's so young.
إنه مريض جداً.	He's very ill.
كيف جرى الأمر؟	How did it go?
أضفت بعض الماء	I added water.
أتيت بالسيارة.	I came by car.
أنا سببّت هذا.	I caused this.
استيقظت للتوّ.	I just got up.
أحب لعب التنس.	I like tennis.
أحتاج لمفتاحي.	I need my key.
أنا في السيارة	I'm in my car.
أنا متعب الآن.	I'm tired now.
دقيقة من فضلك.	Just a minute.
إنها تعشق توم.	She loves Tom.
توم لديه سيارة	Tom has a car.
يا لها من راحة	What a relief!
إفعل ما تريد.	Do as you like.
افعل ما تريد.	Do as you want.
هل يعجبك ذلك؟	Do you like it?
إنه ذكي جداً.	He is a genius.
يحب الموسيقي.	He loves music.
كيف حال أبيك؟	How's your dad?
لا أخاف شيئا.	I fear nothing.
أضعت مفاتيحي.	I lost my keys.
أريد مخلّلًا.	I want pickles.
سأشتري سيارة.	I'll buy a car.
أنا لست جائع.	I'm not hungry.
هل هو ياباني؟	Is he Japanese?
إن الجو قارس.	It's very cold.
حسنًا عُمِلَ.	It's well done.
فقط أضف الماء	Just add water.
أقفل الأبواب.	Lock the doors.
انتظر قليلاً.	Please hold on.
ماذا لو فشلت؟	What if I fail?
من هذا الصبي؟	Who's that boy?
لماذا هو هنا؟	Why is he here?
عليك أن ترحل.	You have to go.
أحسن التصرف.	Behave yourself.
اثني ركبتيك.	Bend your knees.
اطلب الشرطة!	Call the police!
نظفي غرفتكِ.	Clean your room.
هل اشتقت لي؟	Did you miss me?
هل افتقدتني؟	Did you miss me?
لا تلعب هنا.	Don't play here.
إخرج من هنا.	Get out of here.
أذهب كل سنة.	I go every year.
أسمع الطبول.	I hear the drum.
أعطس كثيراً.	I keep sneezing.
أحب أن أرقص.	I love to dance.
أفضل القهوة.	I prefer coffee.
قرأت الكتاب.	I read the book.
أركض كل يوم.	I run every day.
أريد قيثارة.	I want a guitar.
أنا رجل سهر.	I'm a night owl.
هل هي طبيبة؟	Is she a doctor?
إنها صناعية.	It's artificial.
إنه يوم بارد	It's cold today.
دعني أساعدك.	Let me help you.
اجعلها أصغر.	Make it smaller.
لا اقو ابدا.	Never say never.
البس قبّعتك.	Put on your cap.
لن يصلح ذلك!	That won't work!
الكتاب أحمر.	The book is red.
انتشر الخبر.	The news spread.
لا يوجد أمل.	There's no hope.
هذا كبير جدا	This is too big.
كاد توم يموت	Tom almost died.
توم يريد ماء	Tom needs water.
نحن من كندا.	We're Canadians.
ماذا تقولين؟	What do you say?
ما هي صفاته؟	What is he like?
كَمْ عُمرُك؟	What's your age?
أين الخريطة؟	Where's the map?
تبدو أحمقاً.	You look stupid.
أنتِ منفعلة.	You're agitated.
فرش أسنانك.	Brush your teeth.
الكرز أحمر.	Cherries are red.
هل قابلتها؟	Did you meet her?
لا تُبالِغ.	Don't exaggerate.
أكمل حليبك.	Finish your milk.
اعطني فرصة!	Give me a chance!
هو لا يدخن.	He doesn't smoke.
سمع صراخاً.	He heard a shout.
يا للإحراج!	How embarrassing!
كم طول ذلك؟	How long is this?
أنا نرويجي.	I am from Norway.
أكلت الجبن.	I ate the cheese.
أنا لا أحبك	I don't love you.
لا أظن ذلك.	I don't think so.
عندي مشكلة.	I have a problem.
ليس لدي شك.	I have no doubts.
عندي أسئلة.	I have questions.
أنا احترمك.	I look up to you.
قرأت كتابك.	I read your book.
رأيت كل شئ.	I saw everything.
سآكل هاهنا.	I'll eat it here.
هل هذا أمر؟	Is that an order?
هل تلك أمك؟	Is that your mom?
اليوم ممطر.	It's a rainy day.
لونها أحمر.	Its color is red.
إسمع جيداً.	Listen carefully.
وشاحي أزرق.	My scarf is blue.
قالت وداعا.	She said goodbye.
لقد خدعتهُ.	She swindled him.
تم ترقيتها.	She was promoted.
البحر هائج.	The sea is rough.
لا يوجد شك.	There's no doubt.
هذا مفتاحك.	This is your key.
توم متديّن.	Tom is religious.
امشِ أمامي.	Walk ahead of me.
اسق البستان	Water the garden.
وصلنا أولاً	We arrived first.
لدينا فرصة.	We have a chance.
لسنا خائفين	We're not afraid.
ماذا تحتاج؟	What do you need?
الرأي رأيك.	Whatever you say.
أين الزعيم؟	Where's the boss?
أين الرئيس؟	Where's the boss?
أين المخرج؟	Where's the exit?
لماذا تدرس؟	Why do you study?
عليك النوم.	You should sleep.
إحمرّ وجهك.	Your face is red.
أحضر والدك	Bring your father.
ألديك قلم؟	Do you have a pen?
هل إنتهيت؟	Have you finished?
رمى الكرة.	He threw the ball.
لوى ذراعي.	He twisted my arm.
أنا تأخرت.	I am already late.
لا أريدهم.	I don't want them.
رأيته يجري	I saw him running.
إنها لأخي.	It's my brother's.
ارفع رأسك.	Keep your chin up.
هيا لنبدأ.	Let's get started.
كلبي ينبح.	My dog is barking.
عمىِ غاضب.	My uncle is angry.
بدت وحيدة.	She looked lonely.
ليست طفلة.	She's not a child.
ذاك كتابك.	That is your book.
هذا مكتبي.	This desk is mine.
هذا بيتها.	This is her house.
هذا منزله.	This is his house.
هذا صديقي.	This is my friend.
سنحمي توم.	We'll protect Tom.
ماذا صنعت؟	What did you make?
ماذا ترون؟	What do you think?
ماذا يريد؟	What does he want?
أين الألم؟	Where is the pain?
أين سأعيش؟	Where will I live?
أين سنأكل؟	Where will we eat?
أين المال؟	Where's the money?
أيٌّ قلمك؟	Which is your pen?
أنت صديقي.	You are my friend.
أنت تفهمني	You understand me.
لا تخاطر.	Don't take chances.
أعدك بذلك	I give you my word.
سأستحِمّ.	I'll take a shower.
سآخذ هذا.	I'll take this one.
كادت تغرق	She almost drowned.
هذه كتبي.	These are my books.
الماء مهم	Water is important.
أسكتناهم.	We kept them quiet.
نفهم ذلك.	We understand that.
متى تبدأ؟	When does it begin?
أين كتبي؟	Where are my books?
أين بيته؟	Where is his house?
من هؤلاء؟	Who are those guys?
إبنك بطل.	Your son is a hero.
هل فهمن؟	Did they understand?
لم أنسك.	I didn't forget you.
حافظي على جسم نحيف.	Stay thin.
هل أستطيع أن أبقى؟	Can I stay?
أحب موسيقى الجاز.	I like jazz.
الوقت كان متأخرا.	It was late.
حسناً. أنا موافق.	OK. I agree.
هل يمكنك القدوم؟	Can you come?
لا تخف من أي شيء	Fear nothing.
الأمر لا يعنيني.	I don't care.
لقد أعددت هلاما.	I made jello.
أنا مشغولة الأن.	I'm busy now.
إنها ساخنة جداً.	It's too hot.
توقفي عن الصراخ!	Stop yelling!
إنهُ صغير جداً.	He's so young.
أحب كرة المضرب.	I like tennis.
أنا أُريد بيرة.	I want a beer.
أنا لستُ ذاهبة.	I'm not going.
أنا لست سعيداً.	I'm not happy.
أنا لستُ سعيدة.	I'm not happy.
أنا لست متعباً.	I'm not tired.
إنني أتبع حمية.	I'm on a diet.
الوقت مبكر جدا.	It's so early.
كفّ عن التصفيق.	Stop clapping.
كان توم عاريًا.	Tom was naked.
توم كان رصيناً.	Tom was sober.
كان لدينا شكوك.	We had doubts.
ستحتاج إلى ذلك.	You need this.
إفحص كُل واحد.	Check everyone.
انهض من سريرك!	Get out of bed!
عام جديد سعيد!	Happy New Year!
هو يسوق بسرعة.	He drives fast.
ها قد أَتَوْا.	Here they come.
بدأتُ بالبكاء.	I began to cry.
أحب ذلك الكلب.	I like the dog.
أبيعُ الأسلحة.	I sell weapons.
شعرت بالصّدمة.	I was in shock.
هل هذه فرنسية؟	Is this French?
كان ذلك فأراً.	It was a mouse.
فقط انس الأمر.	Just forget it.
اتركني و شأني!	Leave me alone!
دعنا لا نتحدث.	Let's not talk.
لنشاهد الرائي.	Let's watch TV.
مفاصلي تؤلمني.	My joints ache.
الناس يحبونني.	People like me.
غردت العصافير.	The birds sang.
توم هو الأفضل.	Tom's the best.
ماذا عن "توم"؟	What about Tom?
أين تقع باريس؟	Where is Paris?
هل صحتك جيدة؟	Are you healthy?
اتصل بالشرطة!	Call the police!
هل لديك واحد؟	Do you have one?
أما زلت تذكر؟	Do you remember?
هل تبدو بخير؟	Does it look OK?
كم هذا رائع!.	How fascinating!
