それは虚しいね。	It's empty.
面白いですね。	It's funny.
変なの！	It's funny.
重たぁ。	It's heavy.
重いですよ。	It's heavy.
俺のＣＤじゃねえか。	It's my CD.
それは私のCDです。	It's my CD.
私がご馳走します。	It's on me.
おごるよ。	It's on me.
気色悪いー！	It's weird.
風が強いな。	It's windy.
それ、あなたのよ。	It's yours.
いいからやれよ。	Just do it.
とにかく落ち着いて。	Just relax.
そのまま続けて。	Keep going.
その調子で続けて。	Keep it up!
その調子でがんばって。	Keep it up!
静かにしていなさい。	Keep quiet!
寄りかかっていいよ。	Lean on me.
当てにしていいよ。	Lean on me.
トムを入れてあげて。	Let Tom in.
中に入れてあげて。	Let him in.
お入り頂きなさい。	Let him in.
中に入ってもらって。	Let him in.
死なせてくれ。	Let me die.
出してくれ。	Let me out!
払わせてください。	Let me pay.
えっと。	Let me see.
どれどれ。	Let me see.
私にやらせて。	Let me try.
隠れようよ。	Let's hide.
遊びましょう。	Let's play.
お祈りしましょう。	Let's pray.
さあ歌おう。	Let's sing.
さあ泳ごう。	Let's swim.
さ、話してみなさい。	Let's talk.
仕事をしよう。	Let's work.
気楽にいけよ。	Lighten up.
これ見て。	Look at it.
私を見なさい。	Look at me.
私を見て。	Look at me.
手伝っていい？	May I help?
心配するな。	Never mind!
気にするな。	Never mind!
何でもない。	Never mind!
たいしたことではない。心配するな。	Never mind!
日が暮れた。	Night fell.
ノーコメントです。	No comment.
問題ないよ。	No problem!
お安い御用ですよ。	No problem!
問題なし。	No problem.
えっ、ホントに？	Oh, really?
ああ、そうですか。	Oh, really?
もう一回。	Once again.
人は嘘つきだ。	People lie.
人は嘘をつくものさ。	People lie.
それ片づけて。	Pick it up.
それ拾って。	Pick it up.
どうぞお召し上がりください。	Please eat.
どうぞ召し上がってください。	Please eat.
座りなよ。	Please sit.
嘘はやめろ。	Quit lying.
「お願い」って言えよ。	Say please.
やって欲しいなら、頼めよ。	Say please.
彼女はにっこり笑った。	She smiled.
彼女は微笑みました。	She smiled.
その女性は忙しい。	She's busy.
彼女は忙しい。	She's busy.
彼女は俺のモノだ。	She's mine.
さあ、みんなで歌いましょう。	Sing along.
下がってろ！	Stand back!
眠っちゃダメ。	Stay awake.
寝るなよ。	Stay awake.
そこにいて。	Stay there.
ちょっとどいて。	Step aside.
もう二度と嘘つかないでよ。	Stop lying.
嘘はやめたまえ。	Stop lying.
そこで止まって。	Stop there.
しっかり勉強しなさい。	Study hard.
しっかり勉強して下さい。	Study hard.
勉強を頑張りましょう。	Study hard.
バスに乗りなさい。	Take a bus.
話してよ！	Talk to me!
話せよ！	Talk to me!
そうそうその調子。	That a boy!
痛いです。	That hurts.
もうそれで十分だ。	That'll do.
それで結構です。	That'll do.
それで間に合うでしょう。	That'll do.
それでよろしい。	That'll do.
それが全てです。	That's all.
それだけです。	That's all.
以上です。	That's all.
彼らは挑戦した。	They tried.
さあ、着きましたよ。	This is it.
これで終わりです。	This is it.
これで最後だ。	This is it.
これで決まりだ。	This is it.
これだよ。	This is it.
これなんです。	This is it.
これは効くわ。	This works.
これでもいいや。	This'll do.
時のたつのは早いものだ。	Time flies.
もう終わりです。	Time is up.
はい、そこまで。	Time is up.
トムは賛成した。	Tom agreed.
トムは賛成する。	Tom agrees.
トムはそれを食べた。	Tom ate it.
トムは踊った。	Tom danced.
トムが踊っている。	Tom dances.
トムはお酒を飲む。	Tom drinks.
トムは車を運転します。	Tom drives.
トムは失敗した。	Tom failed.
トムは忘れた。	Tom forgot.
トムは喧嘩した。	Tom fought.
トムは闘った。	Tom fought.
トムは手伝った。	Tom helped.
トムは病気だ。	Tom is ill.
トムは狂ってる。	Tom is mad.
トムは新人だ。	Tom is new.
トムがいません。	Tom is out.
トムは濡れてる。	Tom is wet.
トムはジャンプした。	Tom jumped.
トムは見た。	Tom looked.
トムは頷いた。	Tom nodded.
トムは電話をかけた。	Tom phoned.
トムはため息をついた。	Tom sighed.
トムは吐息をついた。	Tom sighed.
トムは微笑んだ。	Tom smiled.
トムはタバコを吸う。	Tom smokes.
トムは待っていた。	Tom waited.
トムはウィンクした。	Tom winked.
トムはあくびした。	Tom yawned.
トムは大声で叫んだ。	Tom yelled.
トムは忙しいんだ。	Tom's busy.
トムは耳が聞こえない。	Tom's deaf.
トムは家にいるよ。	Tom's home.
トムは弱い。	Tom's weak.
トムは元気。	Tom's well.
もっと頑張れよ。	Try harder.
やってみて。	Try it out.
もう少し大きくして。	Turn it up.
右に曲がって。	Turn right.
ちょっと待ってて。	Wait a bit.
ちょっと待って。	Wait a bit.
少しお待ちください。	Wait a bit.
彼がトムだったの？	Was he Tom?
楽しかった？	Was it fun?
これを見て。	Watch this.
私たちは仲直りした。	We made up.
歩いていくよ。	We'll walk.
次は私たちよ。	We're next.
八方塞がりだ。	We're sunk.
何ですか。	What is it?
それは何ですか。	What is it?
それ何？	What is it?
変わりはないかい。	What's new?
何か変わりはない？	What's new?
何か変わったことは？	What's new?
何か変わったことある？	What's new?
何か変わったことない？	What's new?
私はどこにいるの？	Where am I?
僕はどこにいるの？	Where am I?
ここどこ？	Where am I?
ここはどこ？	Where am I?
誰がしたの？	Who did it?
誰がやったの？	Who did it?
誰が叫んだの？	Who yelled?
次は誰。	Who's next?
次は誰？	Who's next?
あれ誰？	Who's that?
そいつってどいつ？	Who's that?
どうして行かないの？	Why not go?
行ってみたら？	Why not go?
木は燃えます。	Wood burns.
はい、いいですよ。	Yeah, sure.
ええ、いいですよ。	Yeah, sure.
お呼びですか。	You called?
行ってもよろしい。	You can go.
あなたが決めて。	You decide.
やったね！	You did it!
行ってもよい。	You may go.
今にわかる。	You'll see.
まあ見てなよ。	You'll see.
悪い子ね！	You're bad.
おまえ、ワルだな。	You're bad.
いけない人！	You're bad.
あなたが勝った。	You've won.
万事上手くいってます。	All is well.
万事よろしい。	All is well.
誰かケガした？	Anyone hurt?
誰か怪我した？	Anyone hurt?
君、トムなの？	Are you Tom?
君って、太ってるの？	Are you fat?
暑いの？	Are you hot?
怒ってるの？	Are you mad?
怒った？	Are you mad?
新人さんなの？	Are you new?
新しく入った人ですか？	Are you new?
悲しいですか。	Are you sad?
悲しいの？	Are you sad?
女に聞いてみろ。	Ask a woman.
誰にでもいいから訊いてみてください。	Ask anybody.
楽しくいこう。	Be cheerful.
遅れるなよ。	Be punctual.
時間厳守で！	Be punctual.
自分らしくあれ。	Be yourself.
トムと呼んで。	Call me Tom.
始めていい？	Can I begin?
お話ししたいことがあります。	Can we talk?
スキーできる？	Can you ski?
トムと連絡を取りなさい。	Contact Tom.
僕に料理を作って。	Cook for me.
私も仲間に入れて。	Count me in.
任せて。	Count on me.
トムって泣いてたの？	Did Tom cry?
トムは死んだ？	Did Tom die?
トムは試したの？	Did Tom try?
トムは勝った？	Did Tom win?
ご飯は食べた？	Did you eat?
食べた？	Did you eat?
言うとおりにして。	Do as I say.
俺が言うとおりにやれよ。	Do as I say.
もう一度おやり。	Do it again!
もう一度やって。	Do it again!
後でやって。	Do it later.
ちゃんとやって。	Do it right.
ボウリングってする？	Do you bowl?
それが問題？	Do you care?
釣りはしますか？	Do you fish?
まばたきしないで。	Don't blink.
ズルをするなよ。	Don't cheat.
ケンカしないで。	Don't fight.
喧嘩すんな。	Don't fight.
喧嘩するなよ。	Don't fight.
笑わないで。	Don't laugh.
慌てるな！	Don't panic!
慌てる必要はありません！	Don't panic!
撃たないで！	Don't shoot!
怒鳴るなよ。	Don't shout.
怒鳴らないで。	Don't shout.
じろじろ見るな。	Don't stare.
駄々をこねないで。	Don't whine.
心配しなくていいよ。	Don't worry.
気にすんなって。	Don't worry.
安心しなさい。	Don't worry.
心配しないでください。	Don't worry.
心配すんな。	Don't worry.
安心して。	Don't worry.
満タンでお願いします。	Fill her up.
トムを許してやれよ。	Forgive Tom.
トムを許してあげたら？	Forgive Tom.
服を着替えなさい。	Get changed.
着替えて。	Get dressed.
こっちに入って！	Get in here!
冗談はやめて。	Get serious.
仕事にかかれ！	Get to work!
トムを手伝ってきて。	Go help Tom.
もう家に帰りなさい。	Go home now.
まっすぐ行け。	Go straight.
眠りなさい。	Go to sleep.
彼は来る事が出来る。	He can come.
彼なら来られる。	He can come.
彼は来れるよ。	He can come.
彼は泳げる。	He can swim.
彼は金持ちになった。	He got rich.
金持ちになった。	He got rich.
彼は年老いた。	He grew old.
彼は年を取った。	He grew old.
彼は腹が据わっている。	He has guts.
彼は主張した。	He insisted.
彼は言い張った。	He insisted.
彼は一人っきりである。	He is alone.
彼は８歳だ。	He is eight.
彼は幸せだ。	He is happy.
彼はひどく嫌われている。	He is hated.
彼は嘘を言っている。	He is lying.
あいつは嫌な奴だ。	He is nasty.
彼は立ち上がりました。	He stood up.
彼は吃音する。	He stutters.
彼は忙しかった。	He was busy.
彼はうそつきだ。	He's a liar.
彼は眠っている。	He's asleep.
彼は私と同い年です。	He's my age.
彼は外出しています。	He's not in.
彼は強い。	He's strong.
彼はばかだ。	He's stupid.
いま、行きます。	Here I come.
さあ着いたぞ。	Here we are!
はい、着きました。	Here we are.
着きましたよ。	Here we are.
元気ですか。	How are you?
元気？	How are you?
君はどうだい？	How are you?
ご機嫌いかが？	How are you?
お元気ですか。	How are you?
元気してますか？	How are you?
景気はどう？	How goes it?
変だなあ。	How strange!
私も行った。	I also went.
お詫びします。	I apologize.
めっちゃ食べた。	I ate a lot.
たくさん食べちゃった。	I ate a lot.
寿司を食べた。	I ate sushi.
私ならできる。	I can do it.
私は運転することができます。	I can drive.
運転できるよ。	I can drive.
私は、運転ができます。	I can drive.
私は食べれない。	I can't eat.
何とも言えない。	I can't say.
勝てない。	I can't win.
白状したよ。	I confessed.
自白しました。	I confessed.
運動した。	I exercised.
寒気がする。	I feel cold.
寒いなあ。	I feel cold.
僕はいい気分だ。	I feel fine.
気分爽快だよ。	I feel fine.
もう飽きたわ。	I got bored.
私って、運が良かったのよ。	I got lucky.
俺って、ツイてたよ。	I got lucky.
私ね、運に恵まれてたわ。	I got lucky.
お米を栽培しています。	I grow rice.
米の栽培をしています。	I grow rice.
お米を作ってます。	I grow rice.
猫が嫌い。	I hate cats.
犬は大嫌い。	I hate dogs.
雨って大嫌い。	I hate rain.
雪は大嫌いだ。	I hate snow.
仕事、やだ。	I hate work.
私自身、ADHDなんです。	I have ADHD.
ADHDなんです。	I have ADHD.
私は時間がある。	I have time.
それは知ってる。	I know that.
それは分かってる。	I know that.
私は青色が好きです。	I like blue.
青が好きだ。	I like blue.
私はどちらも好きです。	I like both.
私はケーキが好きだ。	I like cake.
私は犬が好きです。	I like dogs.
無花果が好きなんだ。	I like figs.
僕はジャズが好きだ。	I like jazz.
私はジャズが好きです。	I like jazz.
私は数学が好きだ。	I like math.
私はロックが好きです。	I like rock.
私は雪が好きです。	I like snow.
私はこれが好きです。	I like this.
私はここに住んでいます。	I live here.
私は面目を失った。	I lost face.
私は、面目丸潰れだ。	I lost face.
僕は犬が大好きです。	I love dogs.
イチジクが大好きなの。	I love figs.
私は数学が大好きです。	I love math.
