Capturez-le !	Seize him!
Attrapez-le !	Seize him!
Attrapez-le !	Seize him!
Capturez-le !	Seize him!
Sans blague ?	Seriously?
Restez assis.	Sit tight.
Reste assise.	Sit tight.
Ralentissez !	Slow down.
Reste baissé.	Stay down!
Reste mince !	Stay thin.
Arrêtez ici !	Stop here.
Ils nagèrent.	They swam.
Tom est gros.	Tom's fat.
Attendez ici.	Wait here.
C'est extra !	Well done!
Qu'y a-t-il ?	What's up?
Qui a parlé ?	Who spoke?
Tu commences.	You start.
Tu as essayé.	You tried.
Ai-je tort ?	Am I wrong?
Es-tu levé ?	Are you up?
Attrapez ça.	Catch this.
Viens seul !	Come alone.
Venez seul !	Come alone.
Entre donc !	Come on in!
Viens vite !	Come quick!
Jouis vite !	Come quick!
Venez à moi.	Come to me.
Oubliez Tom.	Forget Tom.
Va voir Tom.	Go see Tom.
Il est ici !	He is here!
Il a réussi.	He made it.
Je l’admets.	I admit it.
J’ai annulé.	I canceled.
J'aime cela.	I enjoy it.
Ça me botte.	I enjoy it.
J'envie Tom.	I envy Tom.
J'en ai une.	I have one.
Tu me plais.	I like you.
J'ai écouté.	I listened.
Je t’adore !	I love you.
J'ai promis.	I promised.
Je les vois.	I see them.
Je veux Tom.	I want Tom.
Je te veux !	I want you.
J’ai sifflé.	I whistled.
Je le ferai.	I'll do it.
Je partirai.	I'll leave.
Je me cache.	I'm hiding.
Ignorez Tom.	Ignore Tom.
Est-ce sûr ?	Is it safe?
C'était Tom.	It was Tom.
Ça marchera.	It'll work.
C'est bidon.	It's bogus.
C'est clair.	It's clear.
C'est drôle.	It's funny.
C'est calme.	It's quiet.
C'est juste.	It's right.
Taisez-vous.	Keep quiet.
On se casse.	Let's move.
Abandonnons.	Let's quit.
Regarde-le !	Look at it.
Regarde-moi.	Look at me.
Cherche-le !	Look it up.
Regarde là !	Look there.
Remplace-le.	Replace it.
Remplace-la.	Replace it.
Taille-toi !	Run for it!
Sentez ceci.	Smell this.
Recule-toi !	Stand back!
Recommencez.	Start over.
Restez près.	Stay close.
Parlez-moi !	Talk to me!
Goûtez ceci.	Taste this.
Déchirez-la.	Tear it up.
C'est bien !	That a boy!
Tom pillave.	Tom drinks.
Tom conduit.	Tom drives.
Tom regarda.	Tom looked.
Tom soupira.	Tom sighed.
Tom parlait.	Tom talked.
Tom grimaça.	Tom winced.
Tom hurlait.	Tom yelled.
Tom est ici.	Tom's here.
Augmente-le.	Turn it up.
Dévissez-le.	Unscrew it.
Regardez ça.	Watch this.
C'est quoi ?	What is it?
Où suis-je ?	Where am I?
Qui m'a vu ?	Who saw me?
Qui est là ?	Who's here?
Toi, décide.	You decide.
Tu m'as eu !	You got me.
Tu es grand.	You're big.
Tu es vieux.	You're old.
Es-tu fou ?	Are you mad?
Sois prêt !	Be prepared.
Annulez ça.	Cancel that.
Nettoie-le.	Clean it up.
Couvrez-le.	Cover it up.
Ça a aidé ?	Did it help?
Refais-le !	Do it again!
Ne ris pas.	Don't laugh.
T'inquiète.	Don't worry.
T’inquiète.	Don't worry.
Change-toi.	Get changed.
Au boulot !	Get to work!
Allez voir.	Go find out.
Endors-toi.	Go to sleep.
Il gloussa.	He chuckled.
Il insista.	He insisted.
Il est fou.	He is crazy.
Il est haï.	He is hated.
Écoute-moi.	Hear me out.
Re-bonjour.	Hello again.
J'ai séché.	I cut class.
Je le sais.	I know that.
Je sais ça.	I know this.
J'ai merdé.	I messed up.
J'ai foiré.	I messed up.
J’ai lutté.	I struggled.
J'étais là.	I was there.
J'eus tort.	I was wrong.
Je crierai.	I'll scream.
J'ai honte.	I'm ashamed.
Je cuisine.	I'm cooking.
Je souffre.	I'm in pain.
Je taquine.	I'm teasing.
Ignorez ça.	Ignore that.
Ignore-les.	Ignore them.
C'est vain.	It's futile.
C'est bête.	It's stupid.
Avise-moi !	Let me know.
Commençons.	Let's begin.
Faisons-le.	Let's do it.
Regarde-le.	Look at him.
Merci bien.	Many thanks.
Pile poil !	Nice timing.
Moins une !	Nice timing.
Laisse-le !	Put it down.
Écarte-toi.	Stand aside.
Repose-toi.	Take a rest.
C'est cool.	That's cool.
C'est joli.	That's nice.
C'est laid.	That's ugly.
C'est sage.	That's wise.
Repenses-y.	Think again.
C'est gros.	This is big.
Tom a cédé.	Tom gave in.
Tom écoute.	Tom listens.
Tom refusa.	Tom refused.
Tom a tort.	Tom's wrong.
Éteins-le !	Turn it off.
On le fera.	We'll do it.
Quel naze !	What a jerk!
Où est-il ?	Where is he?
Il est où ?	Where is he?
Où est-ce ?	Where is it?
Qui es-tu ?	Who are you?
Irez-vous ?	Will you go?
T'es sympa.	You're cool.
T'es bonne.	You're good.
Tu es fou !	You're nuts!
Tu es sauf.	You're safe.
T’es moche.	You're ugly.
T’es cheum.	You're ugly.
Vérifiez !	Check it out!
Descendez.	Come on down.
Approchez.	Come up here.
Fumes-tu ?	Do you smoke?
Tu fumes ?	Do you smoke?
Ça marche?	Does it work?
Remets-le.	Hand it over.
Il le nia.	He denied it.
Il l'aide.	He helps her.
Il l'aime.	He loves her.
J'y crois.	I believe it.
J’ai hâte.	I can't wait.
J'ai géré.	I handled it.
Je saigne.	I'm bleeding.
J'observe.	I'm watching.
J'ai mûri.	I've matured.
Oublie ça.	Let go of it.
Lâche-moi.	Let me alone.
Écoutons !	Let's listen.
Elle cria.	She shrieked.
Ça aidera.	That'll help.
C'est fou.	That's crazy.
C'est ça !	That's right!
Tom meurt.	Tom is dying.
Tom vient.	Tom's coming.
Pas vrai !	Unbelievable!
On arrive.	We're coming.
Qui paie ?	Who's paying?
Imbécile !	You imbecile!
Tu verras.	You will see.
T'assures.	You're great.
Tu es dur.	You're tough.
Mens-tu ?	Are you lying?
T’es là ?	Are you there?
Tu y es ?	Are you there?
Bois-le !	Drink it down.
Il tombe.	He is falling.
Sers-toi.	Help yourself.
Klaxonne.	Honk the horn.
Et vous ?	How about you?
J'écoute.	I'm listening.
Oublions.	Let's drop it.
Avançons.	Let's move on.
Inspire !	Take a breath.
Essayez !	Take a chance.
Tu y es !	There you are.
Tom perd.	Tom is losing.
Tom vote.	Tom is voting.
Tom aide.	Tom's helping.
Par ici !	Walk this way.
Note-le !	Write it down.
Tu perds.	You're losing.
Freinez.	Hit the brakes.
Je pige.	I get the idea.
Logique.	That's logical.
Vas-y maintenant.	Go now.
Nous avons gagné.	We won.
Sois équitable !	Be fair.
Soyez gentille !	Be nice.
Foutez le camp !	Beat it.
Casse-toi de là.	Beat it.
Allez, on y va !	Come on!
Laissez tomber !	Drop it!
Va chercher Tom.	Get Tom.
Fichez le camp !	Get out!
Rentre chez toi.	Go home.
Attends un peu !	Hang on!
Ne bougez plus !	Hold it!
Je me suis figé.	I froze.
J’ai fait signe.	I waved.
Je suis touché !	I'm hit!
Je suis mouillé.	I'm wet.
À la prochaine !	See you!
Réveillez-vous !	Wake up!
Vous avez gagné.	You win.
Sois un homme !	Be a man.
Tiens-toi sage.	Be quiet.
Fichez le camp.	Get away!
Sois réaliste !	Get real!
Amuse-toi bien.	Have fun.
Trop mignonne !	How cute!
C'est du joli !	How nice!
J'ai téléphoné.	I phoned.
Je suis restée.	I stayed.
Je suis revenu.	I'm back.
Je suis chauve.	I'm bald.
Je suis occupé.	I'm busy.
Je suis sourde.	I'm deaf.
Je suis rapide.	I'm fast.
Je suis libre !	I'm free!
Je suis perdue.	I'm lost.
J'en suis sûre.	I'm sure.
Je suis grande.	I'm tall.
Je suis faible.	I'm weak.
Fais attention.	Look out!
Des conneries !	Nonsense!
Elle est venue.	She came.
Elle est morte.	She died.
Nickel chrome !	Terrific!
Tom est debout.	Tom's up.
Employez ceci !	Use this.
Regardez-nous !	Watch us.
Qui est tombé ?	Who fell?
Soyez honnête.	Be honest.
Ne meurs pas !	Don't die.
Ne courez pas.	Don't run.
Déplacez-vous.	Get going.
Préparez-vous.	Get ready.
Allez au lit !	Go to bed.
Bonne chance !	Good luck.
Il est malade.	He is ill.
Halte au feu !	Hold fire.
Je sais voler.	I can fly.
Je sais skier.	I can ski.
Je déteste ça.	I hate it.
J'espère bien.	I hope so.
Je l’ai perdu.	I lost it.
Il me le faut.	I need it.
J'ai remarqué.	I noticed.
Je le promets.	I promise.
Je voyais Tom.	I saw Tom.
J'en ai vu un.	I saw one.
Je vous ai vu.	I saw you.
J'ai trébuché.	I tripped.
Je cuisinerai.	I'll cook.
Je suis seule.	I'm alone.
Je suis armée.	I'm armed.
Je suis brave.	I'm brave.
J'ai décroché.	I'm clean.
Je suis guéri.	I'm cured.
Je suis saoul.	I'm drunk.
Je suis loyal.	I'm loyal.
Je suis verni.	I'm lucky.
Je suis prêt !	I'm ready!
Je suis sobre.	I'm sober.
Je suis à toi.	I'm yours.
Est-ce grave ?	Is it bad?
Est-ce chaud ?	Is it hot?
Est-il rouge ?	Is it red?
Il est 8 h 30.	It's 8:30.
Il fait froid.	It's cold.
C'est gratuit.	It's free.
C'est le mien.	It's mine.
Il est temps !	It's time.
C'est l'heure.	It's time.
Ainsi soit-il.	Let it be.
Échauffe-toi !	Loosen up.
Qu'as-tu dit ?	Pardon me?
Dis « ahhh » !	Say "aah."
Sérieusement ?	Seriously?
Elle pleurait.	She cried.
Elle a essayé.	She tried.
Restez assise.	Sit tight.
On reste cool.	Stay calm.
Restez baissé.	Stay down!
Reste prudent.	Stay safe.
Ils ont menti.	They lied.
Ils ont perdu.	They lost.
Ils nageaient.	They swam.
Tom travaille.	Tom works.
Essaie encore.	Try again.
Quoi de beau ?	What's up?
Écrivez à Tom.	Write Tom.
Toi, conduis !	You drive.
Tu vas bien ?	Are you OK?
Es-tu levée ?	Are you up?
Sois patient.	Be patient.
Viens seule !	Come alone.
Venez seuls !	Come alone.
Venez seule !	Come alone.
Venez à nous.	Come to us.
Détruisez-le.	Destroy it.
Détruisez-la.	Destroy it.
Ne bouge pas.	Don't move.
Pardonne-moi.	Forgive me.
Sortez d'ici.	Go outside.
Il raccrocha.	He hung up.
Il a à faire.	He is busy.
Il est ruiné.	He's broke.
Vers le nord.	Head north.
C'est parti !	Here we go.
Reviens vite.	Hurry back.
Je sais lire.	I can read.
Je peux lire.	I can read.
J'ai fait ça.	I did this.
Je mange ici.	I eat here.
J'ai eu un A.	I got an A.
Je vous hais.	I hate you.
Je t'entends.	I hear you.
J'ai aimé ça.	I liked it.
J'adorais ça.	I loved it.
J'ai paniqué.	I panicked.
J'ai dit oui.	I said yes.
J'ai vu cela.	I saw that.
J'ai tremblé.	I shivered.
J'ai survécu.	I survived.
J'ai été bon.	I was good.
Je fus bonne.	I was good.
Je conduirai.	I'll drive.
Je suis pour.	I'm for it.
Je suis fort.	I'm strong.
Est-ce bleu ?	Is it blue?
Est-ce fait ?	Is it done?
Est-ce cela ?	Is that it?
Ça va brûler.	It'll burn.
Cela guérira.	It'll heal.
C'est propre.	It's clean.
C'est proche.	It's close.
C'est mon CD.	It's my CD.
Il fait nuit.	It's night.
C'est mignon.	It's sweet.
C'est gentil.	It's sweet.
Jésus pleura.	Jesus wept.
On s'arrache.	Let's move.
Travaillons !	Let's work.
Regardez-le !	Look at it.
L'amour dure.	Love lasts.
Remplacez-le.	Replace it.
Remplacez-la.	Replace it.
Sauvez-vous !	Run for it!
Elle a souri.	She smiled.
Commence ici.	Start here.
Reste debout.	Stay awake.
Reste malin !	Stay sharp.
Pas un geste.	Stay still.
Ils trichent.	They cheat.
Ils ont voté.	They voted.
Tom a freiné.	Tom braked.
Tom a oublié.	Tom forgot.
Tom a haleté.	Tom gasped.
Tom bâillait.	Tom yawned.
Augmentez-le.	Turn it up.
On est foutu.	We're sunk.
Qui a hurlé ?	Who yelled?
Tu es vilain.	You're bad.
Tu es grande.	You're big.
T'es marrant.	You're fun.
Tu es triste.	You're sad.
Tu es timide.	You're shy.
Tu as gagné !	You've won!
Sois prête !	Be prepared.
Soyez prêt !	Be prepared.
Nettoyez-le.	Clean it up.
Console Tom.	Comfort Tom.
Recommence !	Do it again!
Je dérange ?	Do you mind?
Ne riez pas.	Don't laugh.
Ne crie pas.	Don't shout.
Ne fume pas.	Don't smoke.
Ne fixe pas.	Don't stare.
Finissez ça.	Finish this.
Habille-toi.	Get dressed.
Au travail !	Get to work!
Faites avec.	Get with it.
Va vérifier.	Go find out.
Va avec Tom.	Go with Tom.
Il ricanait.	He chuckled.
Il a du vin.	He has wine.
Il a louché.	He squinted.
Écoutez-moi.	Hear me out.
Nous voilà !	Here we are!
Nous voici !	Here we are!
J'ai du vin.	I have wine.
J’ai hésité.	I hesitated.
J'aime Mary.	I love Mary.
Je t'aimais.	I loved you.
J'ai dit ça.	I said that.
Je me rends.	I surrender.
J'ai veillé.	I waited up.
Je les veux.	I want them.
J'étais ému.	I was moved.
Je l'achète.	I'll buy it.
J'annulerai.	I'll cancel.
J'irai voir.	I'll go see.
Je fredonne.	I'm humming.
Oublie cela.	Ignore that.
Ignorez-les.	Ignore them.
Tom a fini ?	Is Tom done?
À emporter ?	Is it to go?
Est-ce Tom ?	Is that Tom?
C'est tout ?	Is that all?
C'était dur.	It was hard.
Ça va aller.	It'll be OK.
C'est cassé.	It's broken.
C’est coton.	It's tricky.
Commençons !	Let's begin.
Faisons-le !	Let's do it!
Faisons-le !	Let's do it!
On s'y met !	Let's do it!
Regarde Tom.	Look at Tom.
Grand merci.	Many thanks.
Mémorise-le.	Memorize it.
Mémorise-la.	Memorize it.
Tout juste !	Nice timing.
Aide-moi là.	Now help me.
Relâche-le !	Release him.
Dormez bien.	Sleep tight.
Reste assis.	Stay seated.
Reste fort !	Stay strong.
Va marcher !	Take a walk.
Cela a aidé.	That helped.
C'était moi.	That was me.
C'est elles.	That's them.
C'est exact.	That's true.
C'est grand.	This is big.
Tom a rougi.	Tom blushed.
Tom se noya.	Tom drowned.
Tom grandit.	Tom got big.
Tom inspira.	Tom inhaled.
Tom a froid.	Tom is cold.
Tom est bon.	Tom is good.
Tom a réagi.	Tom reacted.
Tom m'a dit.	Tom told me.
Tom viendra.	Tom'll come.
Attends-moi.	Wait for me.
Quel idiot !	What a fool!
Où est Tom ?	Where's Tom?
Qui t'a vu ?	Who saw you?
Tu es juste.	You're fair.
Tu es libre.	You're free.
Tu es bonne.	You're good.
Tu es perdu.	You're lost.
T'es givré !	You're nuts!
Tu es riche.	You're rich.
Tu es sauve.	You're safe.
Tu es mince.	You're thin.
Es-tu sûr ?	Are you sure?
Tu es sûr ?	Are you sure?
Armez-vous.	Arm yourself.
Entre, Tom.	Come in, Tom.
Viens vite.	Come quickly.
Venez vite.	Come quickly.
Décris Tom.	Describe Tom.
Va en haut.	Get upstairs.
Il l'a nié.	He denied it.
Il viendra.	He will come.
Il souffre.	He's in pain.
J’ai merdé.	I screwed up.
Je suppose.	I suppose so.
Je reviens.	I'll be back.
Je me noie.	I'm drowning.
Je me bats.	I'm fighting.
Je t'ai eu.	I've got you.
Ce fut net.	It was clean.
Branche ça.	Plug this in.
Mets-le là.	Put it there.
Libère Tom.	Set Tom free.
Emporte-le.	Take it away.
Ils ont ri.	They laughed.
C'est rare.	This is rare.
Tom a fini.	Tom finished.
Tom grogna.	Tom grumbled.
Tom est nu.	Tom is naked.
Tom écouta.	Tom listened.
Tom bégaie.	Tom stutters.
Tom siffla.	Tom whistled.
Tom arrive.	Tom's coming.
Tom a faim.	Tom's hungry.
Traduis-le.	Translate it.
Quel raté !	What a loser!
Quel choc !	What a shock!
Qui vient ?	Who's coming?
Tu mourras.	You will die.
Tu es sale.	You're dirty.
Tu es viré.	You're fired.
Tu es naïf.	You're naive.
Tu es dure.	You're tough.
Tu as tort.	You're wrong.
Tu piges ?	Do you get it?
Buvez-le !	Drink it down.
Il patine.	He is skating.
Il le tua.	He killed him.
Il m'a eu.	He tricked me.
Il étudie.	He's studying.
Klaxonnez.	Honk the horn.
J'accepte.	I accept that.
J'ai rêvé.	I had a dream.
Je m'aime.	I love myself.
J'y serai.	I'll be there.
Je rentre.	I'm coming in.
Je survis.	I'm surviving.
J'ai fini.	I've finished.
Pleut-il ?	Is it raining?
Ça empire.	It gets worse.
Elle fuit.	It has a leak.
Laisse-le.	Just leave it.
Laisse-la.	Just leave it.
Rejoue-le.	Play it again.
Inspirez !	Take a breath.
Ça suffit.	That's enough.
C'est con.	That's stupid.
T'y voici.	There you are.
C'est mal.	This is wrong.
Tom gagne.	Tom's winning.
Quel cri !	What a scream!
Où es-tu ?	Where are you?
Qui crie ?	Who's yelling?
Écris-le !	Write it down.
On t'a vu.	You were seen.
Règle ça.	Check this out.
La voici.	Here she comes.
Je capte.	I get the idea.
Sérieux !	I'm not joking.
Dort-il ?	Is he sleeping?
Il dort ?	Is he sleeping?
Ça vibre.	It's vibrating.
Rentrons.	Let's get home.
Allons-y.	Let's go there.
Redis-le.	Say that again.
À lundi !	See you Monday.
Elle pue.	She smells bad.
Penses-y.	Think about it.
Pensez-y.	Think about it.
Tom part.	Tom is leaving.
Tom rêve.	Tom's dreaming.
On crie.	We're screaming.
Honte !	How embarrassing!
Hors de question !	No way!
Hors de question !	No way!
Nous l'emportâmes.	We won.
Soyez équitable !	Be fair.
Soyez gentilles !	Be nice.
Allez doucement !	Go slow.
Attendez un peu !	Hang on!
Je me suis figée.	I froze.
Je suis en forme.	I'm fit.
Je suis touchée !	I'm hit!
Je suis mouillée.	I'm wet.
Nous avons perdu.	We lost.
Qui l'a emporté ?	Who won?
Suis-je grosse ?	Am I fat?
Soyez un homme !	Be a man.
Amuse-toi bien !	Have fun.
Quelle sagesse !	How wise!
J'en fais usage.	I use it.
Je vais essayer.	I'll try.
Je suis occupée.	I'm busy.
Je suis détendu.	I'm cool.
Je suis content.	I'm glad.
Je suis certain.	I'm sure.
Je suis ordonné.	I'm tidy.
Je l'ai emporté.	I've won.
C'est la sienne.	It's his.
Fais attention !	Look out!
Soyez prudente !	Look out!
Puis-je partir ?	May I go?
Belle tentative.	Nice try.
Elle est partie.	She left.
Assieds-toi ici.	Sit here.
Informez-en Tom.	Tell Tom.
Elles gagnèrent.	They won.
Elles ont gagné.	They won.
Vous avez perdu.	You lost.
En joue ! Feu !	Aim. Fire!
Viens bientôt !	Come soon.
Venez bientôt !	Come soon.
Ne pleure pas !	Don't cry.
Ne mourez pas !	Don't die.
Laissez tomber.	Forget it!
Va te coucher !	Go to bed.
Cessez le feu !	Hold fire.
C'est affreux !	How awful!
Je sais courir.	I can run.
J'ai abandonné.	I gave up.
Je dois partir.	I must go.
J'en ai besoin.	I need it.
J'en ai vu une.	I saw one.
Je vous ai vue.	I saw you.
J'étais malade.	I was ill.
J'abandonnerai.	I'll quit.
Je vais rester.	I'll stay.
Je vais parler.	I'll talk.
Je suis en vie.	I'm alive.
Je suis vivant.	I'm alive.
Je suis énervé.	I'm angry.
Je suis fauché.	I'm broke.
Je suis propre.	I'm clean.
Je suis guérie.	I'm cured.
Je suis bourré.	I'm drunk.
Je suis loyale.	I'm loyal.
Je suis à poil.	I'm naked.
Je suis prête !	I'm ready!
Je suis petite.	I'm short.
Je suis désolé.	I'm sorry.
Je suis à vous.	I'm yours.
C'est lui Tom ?	Is he Tom?
C'est une télé.	It's a TV.
C'est le nôtre.	It's ours.
C'est la nôtre.	It's ours.
Tout est foutu.	It's over.
C'est du sable.	It's sand.
Garde au chaud.	Keep warm.
Romps avec Tom.	Leave Tom.
Repose-toi ici.	Rest here.
Restez assises.	Sit tight.
On reste calme.	Stay calm.
Restez prudent.	Stay safe.
Reste prudente.	Stay safe.
Arrête-toi ici.	Stop here.
Prends le mien.	Take mine.
Prenez le mien.	Take mine.
Elles nagèrent.	They swam.
Tom est dedans.	Tom is in.
Tom est triste.	Tom's sad.
Nous tenterons.	We'll try.
Nous gagnerons.	We'll win.
Vous conduisez.	You drive.
Vous commencez.	You start.
Suis-je prêt ?	Am I ready?
Ai-je raison ?	Am I right?
Me trompé-je ?	Am I wrong?
Réponds à Tom.	Answer Tom.
Es-tu debout ?	Are you up?
Sois prudent !	Be careful!
Soyez prudent.	Be prudent.
Sois prudente.	Be prudent.
Sois sérieux !	Be serious.
Sois sérieuse.	Be serious.
Vérifiez cela.	Check that.
Choisis-en un.	Choose one.
Venez seules !	Come alone.
Ne saute pas !	Don't jump!
Ne bouge pas !	Don't move!
Ne bougez pas.	Don't move.
N'insiste pas.	Don't push.
Ne pousse pas.	Don't push.
Ne chante pas.	Don't sing.
Ne parle pas !	Don't talk!
Pardonnez-moi.	Forgive me.
Pardonne-moi !	Forgive me.
Il est gentil.	He is kind.
Il est pauvre.	He is poor.
Il est Suisse.	He's Swiss.
Il est fauché.	He's broke.
Je l'ai cassé.	I broke it.
Je peux venir.	I can come.
Je sais nager.	I can swim.
Je vous envie.	I envy you.
Je m’entraîne.	I exercise.
Je la réparai.	I fixed it.
Je le réparai.	I fixed it.
J'ai sursauté.	I flinched.
Je le trouvai.	I found it.
Je le suppose.	I guess so.
Je te déteste.	I hate you.
Je la connais.	I know her.
Je le connais.	I know him.
J'aime le R&B.	I like R&B.
Je l'apprécie.	I like him.
J'aime le thé.	I like tea.
Je protestais.	I objected.
Je les ai vus.	I saw them.
J'en veux un !	I want one!
Je vous veux !	I want you.
J'étais perdu.	I was lost.
Je n'irai pas.	I won't go.
Je l'ai écrit.	I wrote it.
J'accepterais.	I'd accept.
Je vérifierai.	I'll check.
Je suis amusé.	I'm amused.
Je vais mieux.	I'm better.
Je suis fichu.	I'm doomed.
Je suis connu.	I'm famous.
Je suis alité.	I'm in bed.
Je suis crevé.	I'm pooped.
Je suis ruiné.	I'm ruined.
Je suis remué.	I'm shaken.
J'ai sommeil !	I'm sleepy!
Je suis forte.	I'm strong.
Je m'y essaie.	I'm trying.
Est-il grand ?	Is he tall?
Ça se produit.	It happens.
C'était grand.	It was big.
C'est vivant !	It's alive.
C'est affreux.	It's awful.
Ça a commencé.	It's begun.
Ça pèse lourd.	It's heavy.
C'est le tien.	It's yours.
Fais-le donc !	Just do it.
Détendez-vous.	Just relax.
Regardez-nous.	Look at us.
Ce n'est rien.	No problem.
Sans problème.	No problem.
Taillez-vous !	Run for it!
Reculez-vous !	Stand back!
Commencez ici.	Start here.
Reste éveillé.	Stay awake.
N'avancez pas.	Stay still.
Écartez-vous !	Step aside.
Grouille-toi !	Step on it!
Arrête-toi là.	Stop there.
Prenez un bus.	Take a bus.
Couvrez-vous !	Take cover!
C'est amusant.	That's fun.
Le temps file.	Time flies.
Tom a accepté.	Tom agreed.
Tom l'a mangé.	Tom ate it.
Tom m'a mordu.	Tom bit me.
Tom a cuisiné.	Tom cooked.
Tom cuisinait.	Tom cooked.
Tom est chaud.	Tom is hot.
Tom a regardé.	Tom looked.
Tom gémissait.	Tom moaned.
Tom se reposa.	Tom rested.
Tom la voyait.	Tom saw it.
Tom le voyait.	Tom saw it.
Tom est resté.	Tom stayed.
Tom a grimacé.	Tom winced.
Tom a à faire.	Tom's busy.
Tom est sourd.	Tom's deaf.
Tom est libre.	Tom's free.
Nous obéirons.	We'll obey.
Nous nagerons.	We'll swim.
Qu'en est-il ?	What gives?
Qui l'a fait ?	Who did it?
Qui était-il ?	Who was he?
Qui était-ce ?	Who was he?
Vous, décidez.	You decide.
T'es marrante.	You're fun.
Tu es bizarre.	You're odd.
Tu es vieille.	You're old.
As-tu chaud ?	Are you hot?
Es-tu folle ?	Are you mad?
Sois heureux.	Be cheerful.
Sois créatif.	Be creative.
Sois amical !	Be friendly.
Soyez prête !	Be prepared.
Soyez prêts !	Be prepared.
Consolez Tom.	Comfort Tom.
Je participe.	Count me in.
Camouflez-le.	Cover it up.
Refaites-le !	Do it again!
Recommencez !	Do it again!
Vous pêchez ?	Do you fish?
Ne pars pas !	Don't leave!
Ne pars pas !	Don't leave.
Ne tire pas !	Don't shoot!
Ne fumez pas.	Don't smoke.
Ne parle pas.	Don't speak.
Ne fixez pas.	Don't stare.
Pardonne Tom.	Forgive Tom.
Changez-vous.	Get changed.
Sois sérieux.	Get serious.
Va aider Tom.	Go help Tom.
Va t'asseoir.	Go sit down.
Prenez place.	Have a seat.
Prends place.	Have a seat.
Il peut lire.	He can read.
Il a gloussé.	He chuckled.
Il le trouva.	He found it.
Il est venu !	He has come!
Il nous aide.	He helps us.
Il a insisté.	He insisted.
Il est jeune.	He is young.
Il nous aime.	He loves us.
Il se dressa.	He stood up.
Il a mon âge.	He's my age.
Nous y voici.	Here we are.
J'habite ici.	I live here.
J'aimais Tom.	I loved Tom.
Je t'ai aimé.	I loved you.
